9599,5.55669918699188
6950,5.01400633569271
2552,5.80052489646538
2824,5.71561203319502
232,5.66735465756441
5911,5.556
3375,5.60133521996398
7753,5.74703135888502
2113,5.65447163433274
2652,5.60558413914737
650,5.61575468093235
1123,5.51382701962573
3890,5.65546965151165
6453,4.90230809351414
3208,5.5940625
9241,5.56254054747099
233,5.77529692482466
4990,5.66391534391534
2212,5.61558384547848
6942,5.5137342007435
2769,5.62670158234901
7099,5.46128816953112
470,5.68798922056385
4453,5.67275583864118
2984,5.68104893813481
6394,4.98211731279498
3078,5.62336200156372
2058,5.83908809891808
7362,5.50521374685665
10011,5.50346839132811
6728,5.57231715652768
6848,5.70584145549059
7510,5.50268936982813
5349,5.82
3525,5.60178626424391
5981,5.58465298653771
2667,5.1705756097561
991,5.7147124159657
6194,4.87155081555834
7171,5.92918105849582
2672,5.80623466349017
2202,5.69857845612852
3844,5.67230514393159
7416,5.40443531093638
7866,5.62405085748079
741,5.62475128235715
6561,5.6494070881226
5741,5.68208914053427
9070,5.64042098914355
10016,5.47711128650356
5244,5.5192668072148
9524,5.25684984379572
9571,5.70140716859472
7895,5.52966502207219
5399,5.70719763449065
2647,5.72779097387174
5505,5.66659837578442
5029,5.65199126235916
5502,5.0288665403749
8422,4.75605871330418
9718,5.52058620689655
3874,5.69741784037559
3920,5.75232958538299
2792,5.47467651195499
6406,5.7127358490566
4608,5.66713764777544
6004,5.80482045454545
104,5.87508818056792
2794,5.68686339838172
4079,5.33157894736842
1396,5.72446652267818
2247,5.65414330218068
4816,5.64546388964026
480,5.72685262235849
8023,5.66092465753425
5538,5.64716305372291
5814,5.70932378900549
8464,5.54645934807044
2106,5.72
8797,5.44704697986577
4982,5.56025619834711
2496,5.60976393168643
8649,5.47276292335116
2210,5.84216264939573
4944,5.69086522275839
10173,5.51260550653768
8778,5.57827272727273
1642,5.70973407747866
5627,5.33831388698238
6054,5.57308801722753
6931,5.5820817938591
10005,5.77071522023551
9852,5.34665159394077
8744,5.67922592274248
5162,4.94387677291444
6199,5.05990227491189
9979,5.54343267422361
5912,5.62368131868132
1861,5.81959724238026
6996,5.65768539475435
8689,5.51772286821705
7219,5.59801538070499
6690,5.4451699430832
8825,5.54081273073049
8542,5.58251382484829
4811,5.63040995551464
6578,5.6865192421942
10117,5.46938419057219
7087,5.72884140458376
6469,4.98000912200684
1529,5.66725328947369
3368,5.68087639976869
6125,5.59767366720517
3892,5.66511443952102
5993,5.65111415703936
3229,5.99443892684551
3905,5.66007920639802
6372,5.56138876404494
9630,5.55773919413919
8307,5.43459632189904
4090,5.74963976288189
7686,5.59298240737063
2919,5.51651474103585
7205,5.54314757235113
9933,5.44588732394366
953,5.70554634388989
454,5.16207729056475
39,5.80378471817582
3075,5.76285130718954
1376,5.58427813765182
7076,5.65613778484368
147,5.8017497623647
8912,5.57111496187741
3626,5.60389400921659
988,5.85825
3029,5.64502823179793
7311,5.27105425643722
5146,5.65467557251909
5110,5.60695762524829
1751,5.7580147299509
9542,5.63679231859116
4681,5.66562859568046
4444,6.21
3817,5.89140974307641
6503,4.99999613547226
6507,5.59605839416057
7082,5.4677640594025
1695,5.7504224569205
3268,5.58181481481482
2746,5.42663915004203
1744,5.67678453982488
6637,5.61574934268186
2217,5.6072036596156
6821,5.66721634557374
6553,5.51759674344309
7956,5.51072862880091
7484,5.4640412979351
8846,5.56409359667882
8453,5.75664335664336
5090,5.70301236174366
4556,5.59164827816784
7297,5.53581124072111
6850,5.03707555000698
5002,5.67824204946997
9104,5.44521080873898
1077,5.71395038885195
6756,5.67285240464345
5470,5.53759906759907
4664,5.71320348114379
58,5.80371254162042
3235,5.53907899436309
5853,5.54568708609271
10177,5.48384071374171
7932,5.62246155378893
1241,5.63549512885502
4095,5.68474244215504
6418,4.99719751471549
7108,5.66805435071259
1769,5.70544105745886
4058,5.68398899587345
5428,4.92234039311291
8842,5.23080448013093
7055,5.70816863100635
4417,5.60120526893523
3961,5.62176088560885
6693,5.57522727272727
6521,5.50555617044825
1168,5.89322985957133
2726,5.68549957816078
1799,5.55221928956339
3902,5.76211800302572
8148,4.94321550275694
3184,5.75735257032008
10170,5.51304311438862
8341,5.46291668607089
6224,5.69669839813435
3826,5.69153190238166
9956,5.52569135352062
7011,5.63602238046796
3155,5.83635947785339
1965,5.89169961066187
4053,5.58063527364147
6565,5.56769038701623
9314,5.53303694264362
8034,5.68482232093281
3935,5.73428066358444
4751,5.85364185870797
2599,5.78993581030056
6789,5.64410553191489
1684,5.82087804078958
2046,5.85374367622259
2034,5.67041243536228
7676,5.11462703006725
8871,5.41740393208221
7552,5.67616666666667
1650,5.75064966074848
2642,4.96263672426848
7809,5.28558823529411
8297,5.69302752293578
3730,5.71170299036999
4671,5.58225851872712
778,5.80679794418214
6890,4.76105446118192
5732,4.93275198460429
5254,5.62812739882836
6298,5.5811981388135
1748,5.69056790123456
9486,5.70939271255061
9303,5.58339943342775
8961,5.7206289626022
1468,5.84820370146364
1561,5.81675682507582
8128,5.44164951620334
5854,5.53685425685426
348,5.83530309057102
8099,5.46047734138973
1111,5.75327761627907
6338,5.64704207119741
40,5.80878352408972
4980,5.58377207839341
2033,5.77386951364176
2500,5.61750983084285
8040,4.90131667939348
7490,5.56089904343329
4843,5.29185124508519
1795,5.84592463363573
2540,5.54789201183432
4839,5.63207357512952
516,5.68080950525905
6730,5.66940070825388
3897,5.75516789982926
5219,5.65131887052341
6414,5.68581021087681
1380,5.85419202898551
4023,5.71175471001108
2327,5.52334591025468
